Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2301.0,6773.0,67.346939
10,2121.0,5873.0,67.602041
30,1991.0,5223.0,68.197279
35,1987.0,5203.0,67.942177
40,1975.0,5143.0,68.197279
50,1979.0,5163.0,67.687075
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
