Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2283.0,6683.0,68.112245
10,2109.0,5813.0,68.112245
30,1983.0,5183.0,68.537415
35,1965.0,5093.0,68.877551
40,1965.0,5093.0,68.622449
50,1961.0,5073.0,68.452381
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
