Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2271.0,6623.0,68.622449
10,2093.0,5733.0,68.792517
30,1959.0,5063.0,69.557823
35,1955.0,5043.0,69.302721
40,1945.0,4993.0,69.472789
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
