Default GU,Interaction,Signals,Successful rate
1,3577.0,13097.0,70.238095
5,2233.0,6433.0,70.238095
10,2059.0,5563.0,70.238095
30,1937.0,4953.0,70.493197
35,1929.0,4913.0,70.408163
40,1919.0,4863.0,70.578231
50,1925.0,4893.0,69.982993
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
