Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2269.0,6613.0,68.707483
10,2093.0,5733.0,68.792517
30,1957.0,5053.0,69.642857
35,1965.0,5093.0,68.877551
40,1941.0,4973.0,69.642857
50,1959.0,5063.0,68.537415
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
