Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2243.0,6483.0,69.812925
10,2069.0,5613.0,69.812925
30,1945.0,4993.0,70.153061
35,1935.0,4943.0,70.153061
40,1929.0,4913.0,70.153061
50,1935.0,4943.0,69.557823
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
