Default GU,Interaction,Signals,Successful rate
1,3608.0,13221.0,67.602041
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1999.0,5263.0,67.857143
35,1977.0,5153.0,68.367347
40,1981.0,5173.0,67.942177
50,1971.0,5123.0,68.027211
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
