Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2301.0,6773.0,67.346939
10,2121.0,5873.0,67.602041
30,1989.0,5213.0,68.282313
35,1989.0,5213.0,67.857143
40,1975.0,5143.0,68.197279
50,1979.0,5163.0,67.687075
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
