Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1977.0,5153.0,68.792517
35,1957.0,5053.0,69.217687
40,1959.0,5063.0,68.877551
50,1955.0,5043.0,68.707483
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
