Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2267.0,6603.0,68.792517
10,2089.0,5713.0,68.962585
30,1957.0,5053.0,69.642857
35,1957.0,5053.0,69.217687
40,1943.0,4983.0,69.557823
50,1953.0,5033.0,68.792517
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
