Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2287.0,6703.0,67.942177
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1965.0,5093.0,68.877551
40,1971.0,5123.0,68.367347
50,1959.0,5063.0,68.537415
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
