Default GU,Interaction,Signals,Successful rate
1,3565.0,13049.0,71.258503
5,2209.0,6313.0,71.258503
10,2035.0,5443.0,71.258503
30,1925.0,4893.0,71.003401
35,1903.0,4783.0,71.513605
40,1911.0,4823.0,70.918367
50,1905.0,4793.0,70.833333
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
