Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2269.0,6613.0,68.707483
10,2093.0,5733.0,68.792517
30,1965.0,5093.0,69.302721
35,1957.0,5053.0,69.217687
40,1949.0,5013.0,69.302721
50,1945.0,4993.0,69.132653
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
