Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2271.0,6623.0,68.622449
10,2089.0,5713.0,68.962585
30,1957.0,5053.0,69.642857
35,1965.0,5093.0,68.877551
40,1941.0,4973.0,69.642857
50,1957.0,5053.0,68.622449
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
