Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2121.0,5873.0,67.602041
30,1979.0,5163.0,68.707483
35,1985.0,5193.0,68.027211
40,1963.0,5083.0,68.707483
50,1973.0,5133.0,67.942177
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
