Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2267.0,6603.0,68.792517
10,2093.0,5733.0,68.792517
30,1967.0,5103.0,69.217687
35,1955.0,5043.0,69.302721
40,1949.0,5013.0,69.302721
50,1951.0,5023.0,68.877551
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
