Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2299.0,6763.0,67.431973
10,2123.0,5883.0,67.517007
30,1989.0,5213.0,68.282313
35,1997.0,5253.0,67.517007
40,1973.0,5133.0,68.282313
50,1985.0,5193.0,67.431973
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
