Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2299.0,6763.0,67.431973
10,2117.0,5853.0,67.772109
30,1993.0,5233.0,68.112245
35,1995.0,5243.0,67.602041
40,1975.0,5143.0,68.197279
50,1987.0,5203.0,67.346939
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
