Default GU,Interaction,Signals,Successful rate
1,3587.0,13137.0,69.387755
5,2253.0,6533.0,69.387755
10,2077.0,5653.0,69.472789
30,1961.0,5073.0,69.472789
35,1927.0,4903.0,70.493197
40,1945.0,4993.0,69.472789
50,1921.0,4873.0,70.153061
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
