Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2273.0,6633.0,68.537415
10,2095.0,5743.0,68.707483
30,1963.0,5083.0,69.387755
35,1965.0,5093.0,68.877551
40,1947.0,5003.0,69.387755
50,1957.0,5053.0,68.622449
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
