Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2291.0,6723.0,67.772109
10,2119.0,5863.0,67.687075
30,1993.0,5233.0,68.112245
35,1967.0,5103.0,68.792517
40,1979.0,5163.0,68.027211
50,1961.0,5073.0,68.452381
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
