Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2309.0,6813.0,67.006803
10,2129.0,5913.0,67.261905
30,2001.0,5273.0,67.772109
35,1997.0,5253.0,67.517007
40,1985.0,5193.0,67.772109
50,1989.0,5213.0,67.261905
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
