Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2289.0,6713.0,67.857143
10,2117.0,5853.0,67.772109
30,1977.0,5153.0,68.792517
35,1971.0,5123.0,68.622449
40,1963.0,5083.0,68.707483
50,1969.0,5113.0,68.112245
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
