Default GU,Interaction,Signals,Successful rate
1,3598.0,13179.0,68.367347
5,2277.0,6653.0,68.367347
10,2095.0,5743.0,68.707483
30,1963.0,5083.0,69.387755
35,1977.0,5153.0,68.367347
40,1949.0,5013.0,69.302721
50,1965.0,5093.0,68.282313
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
