Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.261905
5,2299.0,6763.0,67.431973
10,2131.0,5923.0,67.176871
30,1989.0,5213.0,68.282313
35,2007.0,5303.0,67.091837
40,1971.0,5123.0,68.367347
50,1991.0,5223.0,67.176871
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
