Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1979.0,5163.0,68.282313
40,1965.0,5093.0,68.622449
50,1969.0,5113.0,68.112245
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
