Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2261.0,6573.0,69.047619
10,2083.0,5683.0,69.217687
30,1953.0,5033.0,69.812925
35,1959.0,5063.0,69.132653
40,1935.0,4943.0,69.897959
50,1955.0,5043.0,68.707483
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
