Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2293.0,6733.0,67.687075
10,2109.0,5813.0,68.112245
30,1981.0,5173.0,68.622449
35,1979.0,5163.0,68.282313
40,1965.0,5093.0,68.622449
50,1969.0,5113.0,68.112245
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
