Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2281.0,6673.0,68.197279
10,2113.0,5833.0,67.942177
30,1977.0,5153.0,68.792517
35,1979.0,5163.0,68.282313
40,1961.0,5073.0,68.792517
50,1969.0,5113.0,68.112245
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
