Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.622449
5,2265.0,6593.0,68.877551
10,2089.0,5713.0,68.962585
30,1963.0,5083.0,69.387755
35,1955.0,5043.0,69.302721
40,1945.0,4993.0,69.472789
50,1953.0,5033.0,68.792517
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
