Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2273.0,6633.0,68.537415
10,2099.0,5763.0,68.537415
30,1973.0,5133.0,68.962585
35,1963.0,5083.0,68.962585
40,1957.0,5053.0,68.962585
50,1957.0,5053.0,68.622449
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
