Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1983.0,5183.0,68.112245
40,1967.0,5103.0,68.537415
50,1973.0,5133.0,67.942177
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
