Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1939.0,4963.0,70.408163
35,1911.0,4823.0,71.173469
40,1925.0,4893.0,70.323129
50,1905.0,4793.0,70.833333
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
