Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2299.0,6763.0,67.431973
10,2129.0,5913.0,67.261905
30,1991.0,5223.0,68.197279
35,1989.0,5213.0,67.857143
40,1975.0,5143.0,68.197279
50,1981.0,5173.0,67.602041
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
