Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2303.0,6783.0,67.261905
10,2127.0,5903.0,67.346939
30,1997.0,5253.0,67.942177
35,1979.0,5163.0,68.282313
40,1979.0,5163.0,68.027211
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
