Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2265.0,6593.0,68.877551
10,2091.0,5723.0,68.877551
30,1965.0,5093.0,69.302721
35,1945.0,4993.0,69.727891
40,1951.0,5023.0,69.217687
50,1945.0,4993.0,69.132653
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
