Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2309.0,6813.0,67.006803
10,2131.0,5923.0,67.176871
30,1999.0,5263.0,67.857143
35,1995.0,5243.0,67.602041
40,1985.0,5193.0,67.772109
50,1985.0,5193.0,67.431973
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
