Default GU,Interaction,Signals,Successful rate
1,3614.0,13245.0,67.091837
5,2311.0,6823.0,66.921769
10,2135.0,5943.0,67.006803
30,2003.0,5283.0,67.687075
35,1987.0,5203.0,67.942177
40,1987.0,5203.0,67.687075
50,1983.0,5183.0,67.517007
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
