Default GU,Interaction,Signals,Successful rate
1,3591.0,13153.0,69.047619
5,2259.0,6563.0,69.132653
10,2083.0,5683.0,69.217687
30,1955.0,5043.0,69.727891
35,1951.0,5023.0,69.472789
40,1937.0,4953.0,69.812925
50,1947.0,5003.0,69.047619
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
