Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2275.0,6643.0,68.452381
10,2095.0,5743.0,68.707483
30,1963.0,5083.0,69.387755
35,1975.0,5143.0,68.452381
40,1947.0,5003.0,69.387755
50,1965.0,5093.0,68.282313
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
