Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1995.0,5243.0,68.027211
35,1975.0,5143.0,68.452381
40,1977.0,5153.0,68.112245
50,1967.0,5103.0,68.197279
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
