Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.452381
5,2273.0,6633.0,68.537415
10,2097.0,5753.0,68.622449
30,1971.0,5123.0,69.047619
35,1955.0,5043.0,69.302721
40,1957.0,5053.0,68.962585
50,1951.0,5023.0,68.877551
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
