Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.942177
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1979.0,5163.0,68.707483
35,1967.0,5103.0,68.792517
40,1963.0,5083.0,68.707483
50,1961.0,5073.0,68.452381
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
