Default GU,Interaction,Signals,Successful rate
1,3615.0,13249.0,67.006803
5,2313.0,6833.0,66.836735
10,2135.0,5943.0,67.006803
30,2001.0,5273.0,67.772109
35,2013.0,5333.0,66.836735
40,1985.0,5193.0,67.772109
50,1995.0,5243.0,67.006803
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
