Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2261.0,6573.0,69.047619
10,2083.0,5683.0,69.217687
30,1955.0,5043.0,69.727891
35,1955.0,5043.0,69.302721
40,1939.0,4963.0,69.727891
50,1951.0,5023.0,68.877551
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
