Default GU,Interaction,Signals,Successful rate
1,3600.0,13187.0,68.197279
5,2281.0,6673.0,68.197279
10,2103.0,5783.0,68.367347
30,1973.0,5133.0,68.962585
35,1957.0,5053.0,69.217687
40,1959.0,5063.0,68.877551
50,1951.0,5023.0,68.877551
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
