Default GU,Interaction,Signals,Successful rate
1,3619.0,13265.0,66.666667
5,2319.0,6863.0,66.581633
10,2145.0,5993.0,66.581633
30,2015.0,5343.0,67.176871
35,2009.0,5313.0,67.006803
40,1997.0,5253.0,67.261905
50,1997.0,5253.0,66.921769
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
