Default GU,Interaction,Signals,Successful rate
1,3582.0,13117.0,69.812925
5,2243.0,6483.0,69.812925
10,2065.0,5593.0,69.982993
30,1941.0,4973.0,70.323129
35,1943.0,4983.0,69.812925
40,1923.0,4883.0,70.408163
50,1941.0,4973.0,69.302721
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
