Default GU,Interaction,Signals,Successful rate
1,3580.0,13109.0,69.982993
5,2239.0,6463.0,69.982993
10,2065.0,5593.0,69.982993
30,1937.0,4953.0,70.493197
35,1939.0,4963.0,69.982993
40,1921.0,4873.0,70.493197
50,1931.0,4923.0,69.727891
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
