Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.346939
5,2303.0,6783.0,67.261905
10,2127.0,5903.0,67.346939
30,2001.0,5273.0,67.772109
35,1985.0,5193.0,68.027211
40,1983.0,5183.0,67.857143
50,1977.0,5153.0,67.772109
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
