Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2273.0,6633.0,68.537415
10,2095.0,5743.0,68.707483
30,1963.0,5083.0,69.387755
35,1969.0,5113.0,68.707483
40,1949.0,5013.0,69.302721
50,1963.0,5083.0,68.367347
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
