Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.517007
5,2299.0,6763.0,67.431973
10,2123.0,5883.0,67.517007
30,1987.0,5203.0,68.367347
35,1991.0,5223.0,67.772109
40,1973.0,5133.0,68.282313
50,1979.0,5163.0,67.687075
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
