Default GU,Interaction,Signals,Successful rate
1,3605.0,13209.0,67.857143
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1987.0,5203.0,68.367347
35,1963.0,5083.0,68.962585
40,1971.0,5123.0,68.367347
50,1959.0,5063.0,68.537415
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
