Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.367347
5,2275.0,6643.0,68.452381
10,2097.0,5753.0,68.622449
30,1963.0,5083.0,69.387755
35,1961.0,5073.0,69.047619
40,1947.0,5003.0,69.387755
50,1955.0,5043.0,68.707483
250,2297.0,6753.0,52.97619
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
