Default GU,Interaction,Signals,Successful rate
1,3584.0,13125.0,69.642857
5,2247.0,6503.0,69.642857
10,2071.0,5623.0,69.727891
30,1949.0,5013.0,69.982993
35,1937.0,4953.0,70.068027
40,1933.0,4933.0,69.982993
50,1935.0,4943.0,69.557823
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
