Default GU,Interaction,Signals,Successful rate
1,3566.0,13053.0,71.173469
5,2211.0,6323.0,71.173469
10,2037.0,5453.0,71.173469
30,1923.0,4883.0,71.088435
35,1913.0,4833.0,71.088435
40,1907.0,4803.0,71.088435
50,1905.0,4793.0,70.833333
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
