Default GU,Interaction,Signals,Successful rate
1,3578.0,13101.0,70.153061
5,2235.0,6443.0,70.153061
10,2059.0,5563.0,70.238095
30,1933.0,4933.0,70.663265
35,1937.0,4953.0,70.068027
40,1917.0,4853.0,70.663265
50,1931.0,4923.0,69.727891
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
