Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1979.0,5163.0,68.707483
35,1995.0,5243.0,67.602041
40,1965.0,5093.0,68.622449
50,1981.0,5173.0,67.602041
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
