Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.942177
5,2285.0,6693.0,68.027211
10,2115.0,5843.0,67.857143
30,1973.0,5133.0,68.962585
35,1981.0,5173.0,68.197279
40,1955.0,5043.0,69.047619
50,1973.0,5133.0,67.942177
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
