Default GU,Interaction,Signals,Successful rate
1,3606.0,13213.0,67.772109
5,2291.0,6723.0,67.772109
10,2111.0,5823.0,68.027211
30,1983.0,5183.0,68.537415
35,1973.0,5133.0,68.537415
40,1965.0,5093.0,68.622449
50,1969.0,5113.0,68.112245
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
