Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2081.0,5673.0,69.302721
30,1947.0,5003.0,70.068027
35,1955.0,5043.0,69.302721
40,1931.0,4923.0,70.068027
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
