Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2297.0,6753.0,67.517007
10,2125.0,5893.0,67.431973
30,1989.0,5213.0,68.282313
35,1993.0,5233.0,67.687075
40,1975.0,5143.0,68.197279
50,1979.0,5163.0,67.687075
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
