Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2077.0,5653.0,69.472789
30,1953.0,5033.0,69.812925
35,1941.0,4973.0,69.897959
40,1937.0,4953.0,69.812925
50,1943.0,4983.0,69.217687
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
