Default GU,Interaction,Signals,Successful rate
1,3600.0,13187.0,68.197279
5,2285.0,6693.0,68.027211
10,2103.0,5783.0,68.367347
30,1971.0,5123.0,69.047619
35,1971.0,5123.0,68.622449
40,1957.0,5053.0,68.962585
50,1963.0,5083.0,68.367347
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
